Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
51.95562114,-0.3982724249,0.872289896,-1.901567459
51.96117614,-0.4488200247,0.3156553209,-1.943257809
51.96673114,-0.4734066129,-0.2400629669,-1.978686929
51.97228614,-0.4726430774,-0.7603521347,-2.015337706
51.97784114,-0.4477510452,-1.234369636,-2.059929609
51.98339614,-0.4054498672,-1.645317078,-2.109560966
51.98895114,-0.3617742956,-1.973494768,-2.163162947
51.99450614,-0.3235963285,-2.248986959,-2.206227541
52.00006114,-0.3000787199,-2.48966074,-2.220429897
52.00561614,-0.30267483,-2.706969738,-2.202257156
52.01117114,-0.3324536085,-2.897706747,-2.166369915
52.01672614,-0.3816268146,-3.051334858,-2.126359224
52.02228114,-0.4443913698,-3.160371065,-2.091541052
52.02783614,-0.5140279531,-3.230160236,-2.068023443
52.03339114,-0.5853443742,-3.271392584,-2.04679656
52.03894614,-0.6580352187,-3.292161226,-2.015948772
52.04450114,-0.7337802649,-3.314762592,-1.975174665
52.05005614,-0.8188407421,-3.349733591,-1.915006161
52.05561114,-0.9078717232,-3.374931097,-1.847660303
52.06116614,-0.999346137,-3.392187595,-1.783063173
52.06672114,-1.090973258,-3.389133215,-1.71709168
52.07227614,-1.182447553,-3.359507322,-1.654785275
52.07783114,-1.278808713,-3.32789588,-1.582705259
52.08338614,-1.377307892,-3.301018476,-1.502531528
52.08894114,-1.47015667,-3.261618853,-1.415485859
52.09449614,-1.549566746,-3.197785378,-1.320040941
52.10005114,-1.608208179,-3.099286318,-1.22581768
52.10560614,-1.638139606,-2.950850487,-1.128540277
52.11116114,-1.640124917,-2.745147467,-1.028055906
52.11671614,-1.612484097,-2.480650663,-0.9202414155
52.12227114,-1.562241912,-2.165758848,-0.7991409302
52.12782614,-1.489245653,-1.806275368,-0.6668924689
52.13338114,-1.393953443,-1.410293579,-0.520747304
52.13893614,-1.294385314,-0.9978190064,-0.3749074936
52.14449114,-1.196802497,-0.5916055441,-0.2373141646
52.15004614,-1.107160687,-0.2057028115,-0.1235438585
52.15560114,-1.029124975,0.149046734,-0.04657710344
52.16115614,-0.9642223716,0.4561502039,-0.0003054236295
52.16671114,-0.9144383669,0.6980457306,0.03527642787
52.17226614,-0.8773293495,0.88145262,0.06581879407
52.17782114,-0.8492304087,1.012173891,0.09941539168
52.18337614,-0.8301414251,1.084253907,0.137746051
52.18893114,-0.8215895891,1.104717255,0.1783674061
52.19448614,-0.8171609044,1.092653036,0.2226538211
52.20004114,-0.8163973689,1.065775752,0.2605263591
52.20559614,-0.81166327,1.032942772,0.2956500649
52.21115114,-0.8090671897,0.9930849075,0.3324536085
52.21670614,-0.812274158,0.9434536099,0.373685807
52.22226114,-0.8168554902,0.8964183331,0.4230117202
52.22781614,-0.8170081973,0.872289896,0.4753918648
52.23337114,-0.8081509471,0.8880192041,0.527161181
52.23892614,-0.7913526297,0.9709417224,0.5732801557
52.24448114,-0.7682931423,1.120751977,0.6079457402
52.25003614,-0.7434011102,1.299424887,0.6355865598
52.25559114,-0.7178982496,1.458550572,0.651468575
52.26114614,-0.6939224601,1.580261827,0.6569662094
52.26670114,-0.6707102656,1.654327035,0.6517740488
52.27225614,-0.6488724947,1.673416018,0.635891974
52.27781114,-0.6270347238,1.636765242,0.6062659025
52.28336614,-0.5989357233,1.559951186,0.5618267655
52.28892114,-0.5595360994,1.472447276,0.5091412067
52.29447614,-0.5183038712,1.38005662,0.4486673176
52.30003114,-0.4773771465,1.297134161,0.3794888556
52.30558614,-0.4446968138,1.227192163,0.2990097404
52.31114114,-0.4260659516,1.160609841,0.2163926363
52.31669614,-0.4253024161,1.093721986,0.1305686086
52.32225114,-0.4504998624,1.021947503,0.03955236077
52.32780614,-0.503185451,0.9315420985,-0.03985778242
52.33336114,-0.5879405141,0.785396874,-0.1061347127
52.33891614,-0.7139277458,0.5351021886,-0.1785201132
52.34447114,-0.8640434742,0.1731752008,-0.2799207568
52.35002614,-1.003774762,-0.2767138183,-0.398119688
52.35558114,-1.121515512,-0.7887565494,-0.5146388412
52.36113614,-1.198634982,-1.319277406,-0.6172611713
52.36669114,-1.218182087,-1.818339586,-0.6954495907
52.37224614,-1.164733052,-2.214932203,-0.7346965671
52.37780114,-1.058903694,-2.496532679,-0.7389724851
52.38335614,-0.9135220647,-2.671235085,-0.7186617851
52.38891114,-0.7432484031,-2.747132778,-0.6978929639
52.39446614,-0.5650337338,-2.729265451,-0.6875085831
52.40002114,-0.4011739492,-2.643594265,-0.685217917
52.40557614,-0.2522799075,-2.522188425,-0.6749862432
52.41113114,-0.1130067408,-2.392535925,-0.6381826997
52.41668614,0.02809897438,-2.251124859,-0.562590301
52.42224114,0.1789782494,-2.050156116,-0.4532486796
52.42779614,0.3264978528,-1.677081108,-0.3251234591
52.43335114,0.4460712075,-1.053864241,-0.1863084137
52.43890614,0.5537330508,-0.3248180151,-0.03787253052
52.44446114,0.6752916574,0.3749074936,0.1174353883
52.45001614,0.8226585388,0.9471186996,0.2629697323
52.45557114,1.000873208,1.333479524,0.3845283389
52.46112614,1.20703423,1.48420608,0.4610369802
52.46668114,1.426022887,1.425564766,0.50532341
52.47223614,1.638597727,1.187181592,0.5222744346
52.47779114,1.826127887,0.8157865405,0.5135698318
52.48334614,1.972731233,0.362385124,0.4824166298
52.48890114,2.07291007,-0.1168245375,0.438282907
52.49445614,2.132162333,-0.5572454333,0.4007157981
52.50001114,2.161635637,-0.94085747,0.3730749488
52.50556614,2.168813229,-1.257887244,0.3579564989
52.51112114,2.165300846,-1.495659471,0.3530697227
52.51667614,2.157970667,-1.641499281,0.3677300513
52.52223114,2.152931213,-1.679829955,0.4031592011
52.52778614,2.150945902,-1.606528282,0.4576773047
52.53334114,2.157207012,-1.443890214,0.5323534012
52.53889614,2.177975893,-1.226123214,0.6271874309
52.54445114,2.221956968,-0.9680401683,0.7404996157
52.55000614,2.293273211,-0.6792621613,0.8536590338
52.55556114,2.390550852,-0.3695625961,0.9657495022
52.56111614,2.50951314,-0.05482354015,1.079214454
52.56667114,2.637638569,0.2496838123,1.195733547
52.57222614,2.760266066,0.5412106514,1.30919838
52.57778114,2.847617149,0.7774558663,1.408308387
52.58333614,2.890071154,0.9510892034,1.495812178
52.58889114,2.899539232,1.045770526,1.558576822
52.59444614,2.880297422,1.0434798,1.608666301
52.60000114,2.830818892,0.9532271624,1.641804695
52.60555614,2.751103401,0.8420529366,1.639819503
52.61111114,2.640998125,0.7331694365,1.608971715
52.61666614,2.506764412,0.6589514613,1.572168112
52.62222114,2.328549862,0.5870242119,1.540404081
52.62777614,2.073826551,0.4608842432,1.504669547
52.63333114,1.782757759,0.3987305462,1.494895935
52.63888614,1.465117097,0.4251496792,1.470462084
52.64444114,1.15602839,0.6154286265,1.476723194
52.64999614,0.9003888369,0.9964445829,1.539182425
52.65555114,0.7117897868,1.482068181,1.631114841
52.66110614,0.6242858768,2.007702112,1.72228384
52.66666114,0.6639909744,2.492714882,1.804748178
52.67221614,0.807387352,2.825626612,1.908134103
52.67777114,1.038593054,2.87098217,2.061151266
52.68332614,1.32737112,2.56678009,2.247765303
52.68888114,1.62592268,1.930582762,2.422314882
52.69443614,1.882173061,1.082421303,2.565558434
52.69999114,2.05000329,0.2568612695,2.621450901
52.70554614,2.111240864,-0.4098785222,2.589992285
52.71110114,2.02969265,-0.9213103652,2.500961304
52.71665614,1.809176922,-1.267202616,2.405822039
52.72221114,1.481151938,-1.439308882,2.323662996
52.72776614,1.08517015,-1.504822254,2.247917891
52.73332114,0.7073611021,-1.492147088,2.162704706
52.73887614,0.3788780272,-1.44098866,2.075964451
52.74443114,0.1265980899,-1.357455373,1.985253572
52.74998614,-0.04046862945,-1.271783948,1.889961362
52.75554114,-0.1033858955,-1.230704546,1.818339586
52.76109614,-0.0813953951,-1.226275921,1.752673507
52.76665114,0.02809897438,-1.264301062,1.671430826
52.77220614,0.189209938,-1.388303161,1.592478752
52.77776114,0.3636068404,-1.574916959,1.526049137
52.78331614,0.5205945969,-1.774816751,1.473363638
52.78887114,0.6397097707,-1.934095144,1.42067802
52.79442614,0.7125533223,-2.056264639,1.36127317
52.79998114,0.7408050299,-2.101314545,1.326760292
52.80553614,0.7316423059,-2.062525749,1.317444801
52.81109114,0.6946860552,-1.980061412,1.313932419
52.81664614,0.651468575,-1.861557007,1.308282137
52.82220114,0.6058077812,-1.683953166,1.279419541
52.82775614,0.5546492934,-1.466033459,1.221236348
52.83331114,0.4891359508,-1.225970507,1.146560311
52.83886614,0.407129705,-0.9761339426,1.086086392
52.84442114,0.3016058207,-0.7611156702,1.049588323
52.84997614,0.1809635013,-0.6134433746,1.018740535
52.85553114,0.05726693198,-0.5318952799,0.9807152748
52.86108614,-0.05711421743,-0.5012001991,0.9277243018
52.86664114,-0.1682884246,-0.5473191738,0.8919897079
52.87219614,-0.2641914487,-0.6114581227,0.8632798791
52.87775114,-0.3396310806,-0.6406260729,0.8081509471
52.88330614,-0.413849026,-0.6635328531,0.7284353375
52.88886114,-0.4912739098,-0.6792621613,0.6186355352
52.89441614,-0.5851916671,-0.705070436,0.4979932308
52.89997114,-0.6829272509,-0.7027797699,0.3521534503
52.90552614,-0.7800519466,-0.6644490957,0.1685938388
52.91108114,-0.8825215697,-0.6117635369,-0.04031591862
52.91663614,-0.9704836011,-0.5216635466,-0.2602209449
52.92219114,-1.065164924,-0.4291202128,-0.4723376334
52.92774614,-1.179240584,-0.3173351586,-0.6725428104
52.93330114,-1.305227876,-0.1531699449,-0.8573241234
52.93885614,-1.423579574,0.08750387281,-1.024543524
52.94441114,-1.518413544,0.4161396921,-1.17374301
52.94996614,-1.574000716,0.8383878469,-1.296981454
52.95552114,-1.570793748,1.331188917,-1.387386799
52.96107614,-1.493216157,1.858655453,-1.442821264
52.96663114,-1.38051486,2.365505934,-1.465117097
52.97218614,-1.276518106,2.824710369,-1.465269804
52.97774114,-1.201994658,3.241613626,-1.454427361
52.98329614,-1.121210098,3.693487883,-1.480388284
52.98885114,-1.069898963,4.05465126,-1.56499064
52.99440614,-1.15862453,4.076488972,-1.697086453
52.99996114,-1.340198874,3.790154457,-1.867970943
53.00551614,-1.461604834,3.418148518,-2.067412615
53.01107114,-1.44098866,3.102645874,-2.252804756
53.01662614,-1.364021897,2.77828598,-2.341377497
53.02218114,-1.250098944,2.550745487,-2.307780981
53.02773614,-1.097845197,2.460187435,-2.150945902
53.03329114,-0.8947384953,2.525395393,-1.881104112
53.03884614,-0.6865923405,2.634584188,-1.596754789
53.04440114,-0.4970769584,2.753394127,-1.41594398
53.04995614,-0.2803788781,2.965205193,-1.434116602
53.05551114,-0.06230641901,3.203130245,-1.546512604
53.06106614,0.1178935245,3.410665751,-1.644248128
53.06662114,0.2341072112,3.550091505,-1.692657709
53.07217614,0.2846548259,3.592850924,-1.710066915
53.07773114,0.2896943092,3.522145271,-1.743510842
53.08328614,0.2475458533,3.29506278,-1.815438032
53.08884114,0.1575985998,2.894499779,-1.908897638
53.09439614,0.0397050716,2.355732441,-2.024958611
53.09995114,-0.08017370105,1.740456581,-2.159039736
53.10550614,-0.1872246861,1.085780978,-2.286554098
53.11106114,-0.2707580328,0.4303418994,-2.385663986
53.11661614,-0.3439069986,-0.206924513,-2.451941013
53.12217114,-0.418124944,-0.8319739699,-2.483552217
53.12772614,-0.5008947253,-1.435796499,-2.487370014
53.13328114,-0.5934380889,-1.991209388,-2.476222038
53.13883614,-0.6971294284,-2.45896554,-2.463241577
53.14439114,-0.812274158,-2.836774588,-2.445679665
53.14994614,-0.9261971712,-3.107990742,-2.416664362
53.15550114,-1.027903199,-3.270170689,-2.376806736
53.16105614,-1.11067307,-3.327132225,-2.318928957
53.16661114,-1.180309653,-3.293077469,-2.235701084
53.17216614,-1.238798261,-3.20083952,-2.126359224
53.17772114,-1.291636586,-3.066453218,-2.003884315
53.18327614,-1.341267824,-2.914657593,-1.887059927
53.18883114,-1.384179831,-2.763014793,-1.789476991
53.19438614,-1.420830727,-2.621756554,-1.705027461
53.19994114,-1.448318839,-2.478359938,-1.622715712
53.20549614,-1.463590026,-2.317859888,-1.53994596
53.21105114,-1.466033459,-2.143921137,-1.450609565
53.21660614,-1.470003963,-1.982810259,-1.340809703
53.22216114,-1.482526302,-1.860640764,-1.221083641
53.22771614,-1.486191392,-1.737249613,-1.114032745
53.23327114,-1.479166627,-1.597060204,-1.01171577
53.23882614,-1.4612993,-1.441294074,-0.9141329527
53.24438114,-1.433963895,-1.264148355,-0.8185353279
53.24993614,-1.396091461,-1.068371892,-0.7191199064
53.25549114,-1.349514365,-0.853964448,-0.6154286265
53.26104614,-1.293163657,-0.6265766025,-0.5073086619
53.26660114,-1.230857253,-0.3909422457,-0.3978142738
53.27215614,-1.163511276,-0.149046734,-0.2861819267
53.27771114,-1.092042208,0.08307522535,-0.1827960461
53.28326614,-1.021642089,0.2956500649,-0.1001789495
53.28882114,-0.9573503733,0.4749337435,-0.04123219103
53.29437614,-0.8985562921,0.618330121,0.009162709117
53.29993114,-0.8513683677,0.7250757217,0.05955760926
53.30548614,-0.8107470274,0.8093726039,0.102316916
53.31104114,-0.7715001106,0.8805363178,0.1333174109
53.31659614,-0.7392778993,0.9460496902,0.1603474021
53.32215114,-0.7044596076,1.012479305,0.182490617
53.32770614,-0.6755970716,1.069440842,0.2021904439
53.33326114,-0.6533011198,1.117850542,0.2237228155
53.33881614,-0.6285618544,1.169314384,0.2444916219
53.34437114,-0.5964923501,1.236354828,0.2652604282
53.34992614,-0.5581616759,1.313627005,0.287250936
53.35548114,-0.5102101564,1.393953443,0.3126010895
53.36103614,-0.4541649222,1.474127173,0.347266674
53.36659114,-0.3907895386,1.544985414,0.3855973184
53.37214614,-0.3229855001,1.602710485,0.4207210541
53.37770114,-0.2484621257,1.643942714,0.4465293586
53.38325614,-0.173480615,1.665933132,0.4672981501
53.38881114,-0.1043021679,1.671888947,0.4798205197
53.39436614,-0.03756710514,1.666238666,0.4816530645
53.39992114,0.0227540601,1.657381296,0.4769189954
53.40547614,0.06780404598,1.636459827,0.4666872919
53.41103114,0.09819369763,1.6030159,0.4504998624
53.41658614,0.1151447073,1.552162886,0.4225535989
53.42214114,0.1136175916,1.485122442,0.3843756318
53.42769614,0.09254335612,1.398229361,0.32924667
53.43325114,0.05528167635,1.305227876,0.2617480457
53.43880614,0.0143549107,1.241699815,0.1991362125
53.44436114,-0.01878355257,1.236202121,0.1398840249
53.44991614,-0.04413371533,1.297439575,0.07482878864
53.45547114,-0.05864133686,1.414264083,0.003970507067
53.46102614,-0.05772506446,1.537655234,-0.06780404598
53.46658114,-0.0401632078,1.606222868,-0.1430909634
53.47213614,-0.01374406368,1.593853235,-0.2194468826
53.47769114,0.01511846948,1.510472536,-0.3061871827
53.48324614,0.03710897267,1.369672298,-0.3949127495
53.48880114,0.03573456407,1.190541267,-0.4802786708
53.49435614,0.008857285604,0.9946120381,-0.5554128885
53.49991114,-0.04230117425,0.7919634581,-0.6180247068
53.50546614,-0.1137702987,0.5761816502,-0.6737645268
53.51102114,-0.20005247,0.3385621011,-0.7270609736
53.51657614,-0.2990097404,0.07650861889,-0.7788302302
53.52213114,-0.4144598544,-0.2021904439,-0.8267817497
53.52768614,-0.5407525301,-0.4836383164,-0.865876019
53.53324114,-0.6717792749,-0.7644753456,-0.8904625773
53.53879614,-0.8057075143,-1.043327093,-0.9080244303
53.54435114,-0.9425373077,-1.306144118,-0.9248227477
53.54990614,-1.072953224,-1.538113356,-0.9313893318
53.55546114,-1.190999389,-1.709150672,-0.9254335761
53.56101614,-1.280183196,-1.805817246,-0.9034430981
53.56657114,-1.317597508,-1.807344317,-0.8507575393
53.57212614,-1.226734042,-1.675706744,-0.7426375747
53.57768114,-0.9123004079,-1.391662717,-0.5696150661
53.58323614,-0.406824261,-0.9872818589,-0.3545968235
53.58879114,0.09987352788,-0.616192162,-0.137746051
53.59434614,0.5245651007,-0.3397837877,0.06810946763
53.59990114,0.8467870355,-0.1800472289,0.2489202619
53.60545614,1.083948493,-0.1388150454,0.4007157981
53.61101114,1.249946237,-0.224791795,0.5121954083
53.61656614,1.371657491,-0.4081986845,0.5810684562
53.62212114,1.455190897,-0.6722373962,0.6192464232
53.62767614,1.503600478,-0.9976662993,0.6423059106
53.63323114,1.521315098,-1.368450522,0.6562026739
53.63878614,1.513526797,-1.760614514,0.6592568755
53.64434114,1.494895935,-2.129413605,0.6549809575
53.64989614,1.481915474,-2.435447931,0.6511631608
53.65545114,1.486649513,-2.644510508,0.6516213417
53.66100614,1.517955422,-2.724378824,0.6661289334
53.66656114,1.588966489,-2.619160414,0.6997255087
53.67211614,1.727628708,-2.286859512,0.7638645172
53.67767114,1.927223086,-1.765195847,0.858851254
53.68322614,2.154458284,-1.122737288,0.9827005267
53.68878114,2.370698214,-0.4555393457,1.121515512
53.69433614,2.551508904,0.1391204596,1.251015186
53.69989114,2.679023266,0.5430431962,1.378834963
53.70544614,2.754921198,0.7230904698,1.510472536
53.71100114,2.787754059,0.6919372082,1.63477993
53.71655614,2.791571856,0.5077667832,1.731293797
53.72211114,2.766069174,0.2295258641,1.774816751
53.72766614,2.71368885,-0.0540599823,1.767944694
53.73322114,2.643746853,-0.2733541429,1.746870399
53.73877614,2.54387331,-0.4347705245,1.731904745
53.74433114,2.426132679,-0.5283828974,1.704722047
53.74988614,2.286248684,-0.5798467398,1.67540133
53.75544114,2.123305082,-0.5993938446,1.657534003
53.76099614,1.939592719,-0.5770979524,1.620425105
53.76655114,1.734042645,-0.5302154422,1.566212416
53.77210614,1.493521571,-0.4842491746,1.530019641
53.77766114,1.187181592,-0.4549284875,1.532921195
53.78321614,0.8706100583,-0.2968717813,1.58682847
53.78877114,0.6303943992,0.1084253863,1.644706249
53.79432614,0.4845545888,0.6978929639,1.660588264
53.79988114,0.5057815313,1.504058719,1.681204319
53.80543614,0.8625163436,2.587243557,1.829640269
53.81099114,1.378376842,3.511608124,2.123152256
53.81654614,1.734500766,3.624614954,2.458354712
53.82210114,1.907523274,3.042171955,2.732625246
53.82765614,1.911035657,2.066801786,2.905189514
53.83321114,1.798028946,0.9455915689,2.918169975
53.83876614,1.625159144,-0.1030804738,2.769581556
53.84432114,1.439308882,-0.968192935,2.543262482
53.84987614,1.256818295,-1.524063945,2.331604004
53.85543114,1.068219185,-1.760614514,2.160566807
53.86098614,0.8492304087,-1.787644506,2.020224571
53.86654114,0.618330121,-1.672499776,1.905079842
53.87209614,0.4185830951,-1.471989155,1.815590739
53.87765114,0.2673983872,-1.275601745,1.744579792
